|0|1124.36522383|265.620721148 285.065646439 171.430797386|77.0888830863 -23.4540828852 -12.6371068463 -23.4540828852 24.4042919024 -1.34306515822 -12.6371068463 -1.34306515822 66.8570082619|
|1|1047.23524033|279.90975271 276.345974693 186.103460854|67.0298804855 -25.5938257552 -1.84035240731 -25.5938257552 27.9041675579 -11.2323312987 -1.84035240731 -11.2323312987 64.8365137051|
|0|1245.35394909|244.434059399 201.552455043 260.289264837|64.786706667 -34.3599559978 42.419712381 -34.3599559978 31.1746722644 -18.5572576142 42.419712381 -18.5572576142 50.4771248009|
|0|759.192881442|290.405281118 248.778201868 178.370661375|12.0879451681 -7.56809438106 2.3434897662 -7.56809438106 24.150565953 -8.33861125684 2.3434897662 -8.33861125684 102.755342484|
|1|861.165978595|296.931293094 252.087197291 204.623786973|17.0373259807 -1.99833334788 7.58914738102 -1.99833334788 39.0311824642 8.64640996208 7.58914738102 8.64640996208 45.7558769565|
|2|1054.19280413|293.273304695 259.908778914 185.284467897|18.0121116831 -4.52821292763 13.0728121441 -4.52821292763 28.5514836472 19.0662947524 13.0728121441 19.0662947524 119.861599012|
|0|4111.17040433|243.020757757 202.871948156 189.329907538|43.2378979683 -25.1018885135 4.57814600459 -25.1018885135 50.0015433476 -14.5513068281 4.57814600459 -14.5513068281 107.801726586|
|0|1072.61028066|261.851836777 217.302995966 184.930547803|52.8185806842 36.8420574761 2.67127136833 36.8420574761 62.0462858558 -7.63954631894 2.67127136833 -7.63954631894 25.6611822408|
|1|1033.27084005|265.513518978 228.668632024 174.487311383|45.202921666 40.8541658571 -6.78975142652 40.8541658571 55.2057140308 6.78333091705 -6.78975142652 6.78333091705 33.9979075226|
|2|997.979630955|255.101395597 215.604836403 194.003978285|41.0200064884 38.8302088892 10.8330916236 38.8302088892 53.6777182523 -3.27073442254 10.8330916236 -3.27073442254 36.5686381955|
|3|1193.42050136|271.799171938 221.301140013 176.543843841|35.2012822301 39.0052588339 5.48802364812 39.0052588339 68.2364065586 -18.9885299101 5.48802364812 -18.9885299101 51.5020571945|
|4|1041.2819049|253.424904496 206.94102963 177.991949986|28.3982050217 14.5480709153 -17.7112394808 14.5480709153 38.0182100109 -29.2199637241 -17.7112394808 -29.2199637241 43.8670424371|
|5|1212.12061193|274.543168044 230.694029185 189.846044345|24.7819362117 17.8597928737 -14.5087747241 17.8597928737 44.8586623362 -32.2031772128 -14.5087747241 -32.2031772128 50.802416251|
|6|1013.83480716|261.602159463 208.598212415 195.914823691|56.3214101673 40.1953670702 2.56779566898 40.1953670702 42.2738593728 10.1816229651 2.56779566898 10.1816229651 26.4056848614|
|0|1157.19306505|207.797602974 149.166268236 195.87518434|15.208620888 9.10778413088 3.83812449604 9.10778413088 70.2887995657 -60.9165565165 3.83812449604 -60.9165565165 80.2667171637|
|1|1249.85159677|218.718193323 172.264111052 185.675433718|22.3952799095 13.6174580626 9.21556104318 13.6174580626 53.2017806672 -21.6627720428 9.21556104318 -21.6627720428 40.115511269|
|2|1283.6272112|221.67423759 163.229869848 204.431753006|20.2713252536 26.4372692353 -7.96505216028 26.4372692353 65.3296921838 -30.2014558528 -7.96505216028 -30.2014558528 51.8590119082|
|3|740.464505891|211.364788949 139.095124905 218.4962091|11.357647217 12.2407905528 1.48423650006 12.2407905528 39.7748958407 -15.0476893259 1.48423650006 -15.0476893259 30.6375560953|
|4|1061.31281215|211.43714039 162.809967457 197.966469367|25.0769659775 26.2505615285 14.0283763294 26.2505615285 79.5223267201 -42.1921819259 14.0283763294 -42.1921819259 82.5081817377|
|0|3614.88032527|216.56922352 220.491787311 165.914237873|116.326825897 -61.2938626553 98.4082743509 -61.2938626553 55.4108986445 -81.2961252955 98.4082743509 -81.2961252955 220.621305818|
|0|931.739165792|189.85555777 232.372158312 255.970013394|28.8467008776 6.9189640183 -15.2575745968 6.9189640183 29.0631839749 -0.645567849321 -15.2575745968 -0.645567849321 35.8017965876|
|1|1618.27483263|196.444131392 235.662816325 269.819683642|16.5314044694 -0.316463980638 -13.2830611908 -0.316463980638 41.668161229 -0.965566142379 -13.2830611908 -0.965566142379 92.5367013821|
|2|974.521117892|185.724552571 229.697790294 277.586789714|16.1934307814 2.00341794914 4.52798800758 2.00341794914 23.9541795697 5.28508148956 4.52798800758 5.28508148956 64.0790748653|
|0|662.354887535|258.783798186 223.148698169 212.043568946|60.2710783652 32.7878945942 -9.61350452717 32.7878945942 35.1514851749 -5.85271725255 -9.61350452717 -5.85271725255 40.2311653303|
|1|1101.27513088|239.903259123 211.9518371 222.525765214|49.0810433538 6.31773885818 -22.0253445372 6.31773885818 25.7281490269 -16.4207482138 -22.0253445372 -16.4207482138 92.2559945186|
|0|1263.05762972|194.802110401 229.106084773 283.538383237|39.0288897866 -6.77749417717 -22.4876865875 -6.77749417717 16.629534281 3.55024491866 -22.4876865875 3.55024491866 65.5493117207|
|1|1303.905484|200.7490223 224.651910789 305.596083829|49.9260095455 -24.4923182585 7.0908932316 -24.4923182585 27.4438414886 10.3076056555 7.0908932316 10.3076056555 56.4147335199|
|2|723.343868265|192.316727735 236.004712826 300.847652179|30.0188932832 -0.554181619436 -14.0186076933 -0.554181619436 4.56527885057 -3.44388950583 -14.0186076933 -3.44388950583 93.6770700611|
|3|739.736481598|208.128552394 221.745956791 283.974585335|52.0266838714 0.105094850426 15.5899548405 0.105094850426 5.4636481892 -6.05791740419 15.5899548405 -6.05791740419 62.0268885507|
|4|1056.91285771|208.662049624 228.441328335 296.173867995|32.4926801409 -25.007830355 -11.3099868277 -25.007830355 26.3569111482 8.44426992 -11.3099868277 8.44426992 114.770860163|
|0|1025.14310082|189.388538445 235.69891252 247.616482574|23.9614324801 9.30363122263 -17.575996287 9.30363122263 25.4600046249 3.19415872418 -17.575996287 3.19415872418 117.314090332|
|1|806.326059594|189.809870253 252.935942683 242.209919045|14.8805793407 21.6234541014 -13.8059534214 21.6234541014 111.912190275 41.1666132748 -13.8059534214 41.1666132748 93.8015938272|
|2|1104.41769883|192.639830802 255.974954877 262.667902447|19.9183330921 15.8654893655 1.5532820366 15.8654893655 93.3097660084 7.89638030985 1.5532820366 7.89638030985 41.3372690279|
|3|976.411256129|198.521028255 257.131588759 244.048154722|8.81530100758 10.5316617385 8.30100380051 10.5316617385 91.9564787897 46.6137121478 8.30100380051 46.6137121478 102.791754978|
|0|1380.99080822|253.081942534 282.718166129 211.961502189|40.0915018934 -12.2368413992 -24.9569499944 -12.2368413992 17.731780747 -9.98757326036 -24.9569499944 -9.98757326036 160.895648429|
|1|851.380922567|254.962374793 287.517382104 188.34345658|25.2076477767 -4.60455378845 10.9267532731 -4.60455378845 12.9105699052 5.73931387473 10.9267532731 5.73931387473 91.3637894225|
|2|1003.99081977|253.950798 284.633628971 232.520820633|24.8478405939 -2.85892738214 -16.8875087065 -2.85892738214 19.8040340979 -25.6648821675 -16.8875087065 -25.6648821675 115.644314802|
|0|3488.55582254|228.817159429 217.142994173 200.105159979|73.6463580589 -33.6636678076 69.3221890616 -33.6636678076 36.4231989579 -52.8006636976 69.3221890616 -52.8006636976 244.317066183|
|0|4329.01547006|216.712532072 185.071834918 257.092207366|40.5433285746 -12.5909576786 -17.5010610779 -12.5909576786 78.3397542988 6.07637437363 -17.5010610779 6.07637437363 125.674145593|
|0|19828.2882538|179.311183521 159.296161867 212.952444315|209.504406799 -11.2237230202 6.04605313333 -11.2237230202 169.159943231 -27.5351891105 6.04605313333 -27.5351891105 212.769726114|
|0|1118.6658037|181.997960381 281.033928669 244.783031526|6.89402320344 -4.77865877028 -17.9800156688 -4.77865877028 27.379445426 -7.91471339981 -17.9800156688 -7.91471339981 163.027968031|
|1|1173.70661988|177.705110741 276.680203984 232.815555834|5.18058517368 1.25477493638 -10.1328024257 1.25477493638 72.31765408 5.27126559948 -10.1328024257 5.27126559948 71.0371292505|
|2|1080.83872016|173.810714163 273.158418936 262.876439659|5.21393085786 6.61378095114 4.36073970997 6.61378095114 33.3348695707 3.02300607919 4.36073970997 3.02300607919 104.384997961|
|3|1166.70493847|178.447633861 264.221754148 252.746447096|5.20542880896 4.60575477798 -8.02079941361 4.60575477798 26.9715814533 6.71761238992 -8.02079941361 6.71761238992 164.62553444|
|0|843.2555461|196.847247513 271.588190722 284.864389117|11.2785834654 -2.34832769263 7.33181496621 -2.34832769263 38.6063940629 -15.2768231876 7.33181496621 -15.2768231876 58.0443253166|
|1|849.899636076|182.340178644 237.017240377 269.87100488|5.07779050086 3.3657947298 -0.281933263817 3.3657947298 46.7847597258 -23.2294596857 -0.281933263817 -23.2294596857 80.2223972882|
|2|1236.86401441|192.628322062 251.022593301 272.578505604|17.4144939193 33.9607672315 16.4845768881 33.9607672315 110.952732792 4.94076503614 16.4845768881 4.94076503614 79.2988801052|
|3|1491.33386092|187.564067458 263.66745015 266.629753044|16.2405256958 20.9832237325 1.67829141792 20.9832237325 76.8665426058 3.98427010066 1.67829141792 3.98427010066 58.610880491|
|4|1229.57663078|189.19316053 253.373958416 287.98115908|16.8948397722 27.1793991155 14.4516945489 27.1793991155 134.125159377 22.4739562971 14.4516945489 22.4739562971 36.662041577|
|0|1062.47795236|277.096190166 261.097359761 223.374612887|32.0552714766 -18.8320605923 6.04553513768 -18.8320605923 42.9443504029 -32.5906967097 6.04553513768 -32.5906967097 75.8644649482|
|1|940.890140857|268.285477314 273.664130271 195.452185458|62.6846680933 -27.7547044221 48.5634872203 -27.7547044221 21.4718256484 -18.1764831658 48.5634872203 -18.1764831658 115.573490728|
|2|1098.89475412|277.009496579 259.211079295 202.175352272|49.035113975 -14.0077053492 33.182283736 -14.0077053492 30.8120892136 -40.4036769654 33.182283736 -40.4036769654 98.6498336591|
|3|1212.53026395|262.831512089 265.856693937 209.27012696|27.1066214927 -27.9726101844 24.791796181 -27.9726101844 57.7223839108 -42.5687283475 24.791796181 -42.5687283475 116.575340917|
|0|5017.58148779|213.765068113 233.171852588 265.864891662|160.745409204 -10.4663605858 -30.5605654954 -10.4663605858 82.5693390736 13.0400580735 -30.5605654954 13.0400580735 84.0090104365|
|0|1775.4000084|247.267124736 246.49505105 170.200163686|81.9512142893 21.9245594726 -18.9659474316 21.9245594726 49.6593158866 -1.26689654349 -18.9659474316 -1.26689654349 31.623452023|
|1|457.528610161|236.838251036 230.359232681 174.387091709|88.577306191 84.0720838635 24.9306917152 84.0720838635 101.486977833 32.2386707225 24.9306917152 32.2386707225 15.4195679908|
|2|941.366220821|262.951215459 264.961271439 173.618855972|31.161952904 15.4395619007 -10.15831785 15.4395619007 63.5764722555 -2.95727780875 -10.15831785 -2.95727780875 19.3648792249|
|0|11769.557165|212.896664231 179.954724363 221.985049896|72.8581723917 9.08431358059 25.5534147712 9.08431358059 87.5821315094 5.03614541359 25.5534147712 5.03614541359 217.582668624|
|0|3270.92449204|279.838324106 225.658169583 219.348225935|100.670258397 56.0059642639 40.4216107575 56.0059642639 70.2683393478 -15.9957560495 40.4216107575 -15.9957560495 127.182956098|
|0|755.620799967|211.61837871 192.757153695 264.056062749|35.8786139128 38.5696925891 -6.25804939687 38.5696925891 80.3538894147 -10.3552815182 -6.25804939687 -10.3552815182 13.0689909759|
|1|658.114962054|205.933250806 161.075910796 239.540893325|34.4839590149 55.1814729788 -1.44677179196 55.1814729788 154.986764859 4.93007533488 -1.44677179196 4.93007533488 5.81266263516|
|2|772.312751699|221.00782787 185.664080102 237.753372317|13.5831834129 6.04817720301 -4.76014729038 6.04817720301 113.969514381 75.5622470978 -4.76014729038 75.5622470978 67.8062977668|
|3|1644.0352484|215.148630394 181.065867234 252.439327156|42.7139736385 53.9079718129 -7.19469049171 53.9079718129 128.771757338 16.8860839547 -7.19469049171 16.8860839547 46.0126832424|
|4|968.418973834|219.154782233 169.912496749 240.872284211|37.3819115815 54.6534046792 -8.41215967621 54.6534046792 102.09513985 6.98882828497 -8.41215967621 6.98882828497 46.2196776681|
|5|1082.19381518|201.587107825 160.279506079 253.075713282|20.7007038811 18.6082584716 11.8818551087 18.6082584716 110.068486516 71.3881208007 11.8818551087 71.3881208007 61.1447954324|
|6|1124.50135426|206.421719416 182.784234572 251.085530311|45.6464629429 80.7781725933 0.372308103496 80.7781725933 187.821571192 33.6700313906 0.372308103496 33.6700313906 38.9636059561|
|7|1064.20495353|228.239341925 210.669904247 253.833793052|20.3445486372 -1.20281387213 -21.0827777474 -1.20281387213 39.7706617571 30.8450888049 -21.0827777474 30.8450888049 66.9132934455|
|0|3951.41621217|175.412615114 155.806892268 245.01531498|41.7241101972 -28.114333306 2.04094062553 -28.114333306 81.3173978609 23.8054713673 2.04094062553 23.8054713673 82.1841638459|
|0|1585.1404483|180.88649532 172.276989952 214.471806524|46.472262086 8.49017260414 -19.2765020321 8.49017260414 80.7296359149 -28.7672345831 -19.2765020321 -28.7672345831 49.1762104926|
|1|1022.56564407|199.222130884 181.722582139 190.312288114|26.2934138336 -18.9341001634 -1.88685274312 -18.9341001634 82.6459822728 -13.3141332009 -1.88685274312 -13.3141332009 26.1168522202|
|2|1177.59925654|182.985124873 170.566575888 197.694767995|58.0086732411 22.7911566097 -44.4992208928 22.7911566097 64.4597985388 -42.496442278 -44.4992208928 -42.496442278 69.0832199635|
|3|571.493424525|181.317449602 187.00973191 202.357543434|44.7972759427 7.30133033035 -26.1398779925 7.30133033035 21.1160253344 -0.517564574764 -26.1398779925 -0.517564574764 43.7101602175|
|4|801.955529263|175.808140308 153.39266193 217.396908091|28.0353026494 -14.17823757 2.06765511879 -14.17823757 31.3668685374 -3.4433847024 2.06765511879 -3.4433847024 46.6231795479|
|0|3828.89697956|199.036158145 194.335520761 262.857488379|65.3946751022 19.301634533 -11.7588783669 19.301634533 55.6733840272 -9.38424077048 -11.7588783669 -9.38424077048 87.8387745982|
|0|1128.45553445|194.155216582 303.176973467 208.954981374|33.4497399312 12.6047161035 16.2802690473 12.6047161035 49.4878588392 19.1578318404 16.2802690473 19.1578318404 40.4709653881|
|1|800.299239277|192.438406899 292.582391794 194.5458565|36.0355094004 6.42017199713 24.7225801821 6.42017199713 34.6510041662 10.6191971409 24.7225801821 10.6191971409 39.5105634659|
|0|1646.80367615|250.580221857 200.465682983 242.248231395|27.3522148686 -6.24987477715 -11.8112756535 -6.24987477715 4.98285609926 5.50075840589 -11.8112756535 5.50075840589 202.543722718|
|1|994.930975899|242.227690913 195.902156564 227.857040956|11.3183954659 -0.995145210368 1.59003382106 -0.995145210368 6.81265182053 2.51490306272 1.59003382106 2.51490306272 136.694029116|
|2|1174.51406824|248.675125561 194.553456997 201.654191346|17.3928659264 -0.923339458619 10.7299896192 -0.923339458619 10.1507941265 15.8357385298 10.7299896192 15.8357385298 98.7912309581|
|3|682.929518065|249.952928096 195.849405876 261.045742858|27.2428043889 -4.31567455461 33.0681741326 -4.31567455461 5.6407949867 2.85438017146 33.0681741326 2.85438017146 84.4658495326|
|4|926.074632018|251.713053211 191.691897156 229.876355437|26.6151117115 6.87911450392 7.7280539144 6.87911450392 5.42665546992 6.363562925 7.7280539144 6.363562925 71.618649941|
|0|1150.73334163|194.074639326 235.960367289 238.943718788|24.1726553205 6.37265861311 -12.7848839728 6.37265861311 48.299224176 10.3685008308 -12.7848839728 10.3685008308 105.655275123|
|1|816.466696562|195.185818941 255.377872985 248.364542961|16.8808918881 -3.87751386659 -10.2194862412 -3.87751386659 55.049014361 20.7788981432 -10.2194862412 20.7788981432 81.1221529393|
|0|3996.97344914|208.088742655 151.014716586 242.25741962|58.7006300293 -4.60900110834 2.07190119089 -4.60900110834 74.7121559191 -3.20101382596 2.07190119089 -3.20101382596 64.5203532615|
|0|3818.42451124|203.214286698 161.127433268 258.1135514|61.7406747667 -6.51159458925 2.60157775251 -6.51159458925 77.3166489878 -11.6730955765 2.60157775251 -11.6730955765 57.1724478578|
|0|319.722084565|235.097627518 275.461315423 222.752326467|21.9663790453 10.7031713046 -2.44907495029 10.7031713046 14.5042776612 -7.92331737037 -2.44907495029 -7.92331737037 48.1972375403|
|1|1293.07174515|219.262708375 281.758450081 229.313555602|33.0347469591 -13.5081121879 1.96090506021 -13.5081121879 30.269569212 -0.544979365634 1.96090506021 -0.544979365634 137.946035965|
|0|598.507073109|228.007060459 229.36798578 190.141589915|27.9786075538 38.0582033335 -16.0525395785 38.0582033335 104.142453847 -15.2877687132 -16.0525395785 -15.2877687132 32.0963741903|
|1|1082.99979424|210.812582828 208.089825925 190.518924191|58.7813301867 65.5281832481 -15.1155541249 65.5281832481 119.885684125 -15.2565279331 -15.1155541249 -15.2565279331 34.3703582475|
|0|1100.38283446|238.194803327 251.049649193 243.581054922|38.3545886939 11.1550885296 -12.2470950463 11.1550885296 58.3934695019 -3.33976935458 -12.2470950463 -3.33976935458 45.2236368709|
|1|412.813421895|273.311851164 249.758113812 227.315392122|25.3644429265 -17.5165765898 -6.80432036857 -17.5165765898 36.8848480293 3.02405827556 -6.80432036857 3.02405827556 25.1523630497|
|2|1424.97923964|257.35334121 246.308614483 235.601000985|72.6049273034 -14.2986798119 -29.191582871 -14.2986798119 65.3811632233 2.15049035256 -29.191582871 2.15049035256 47.5131757313|
|0|3968.48655658|173.228015306 163.233249745 227.859554554|61.2356028542 4.26751306809 3.68465716395 4.26751306809 26.7957620999 25.903026569 3.68465716395 25.903026569 123.706350104|
|0|1076.73562684|276.467833391 248.337319522 215.333306985|23.4055367666 -24.3489670466 34.4220040186 -24.3489670466 39.9415927573 -22.3269762691 34.4220040186 -22.3269762691 125.072849051|
|1|681.427865085|279.80414336 264.778490415 181.425108782|27.1569660278 -13.833185003 16.1803941227 -13.833185003 26.2781342277 -10.8727567935 16.1803941227 -10.8727567935 30.120273222|
|2|644.500573332|288.716683088 246.839602125 234.061331402|16.6328241021 2.62891269278 -7.10658922845 2.62891269278 23.2115882835 0.699890826827 -7.10658922845 0.699890826827 27.0562939085|
|3|626.326757583|292.905765166 248.163225968 199.496361106|18.3015885586 -7.36134257593 35.5680079028 -7.36134257593 28.3837101208 -15.1922799058 35.5680079028 -15.1922799058 87.1059364123|
|4|1446.77820005|286.584205972 263.625244158 205.380314342|28.1628567153 -24.8484695281 25.3034987493 -24.8484695281 35.2118466179 -35.2204543528 25.3034987493 -35.2204543528 129.675105179|
|5|1245.56786647|271.965034838 266.325834567 195.388409053|11.37344588 -0.449889407562 5.51013725778 -0.449889407562 23.6289578419 -12.7511481295 5.51013725778 -12.7511481295 117.497839371|
|6|1207.15580981|279.594455098 249.854079018 191.313686533|28.798026165 -21.0817511688 11.2651662885 -21.0817511688 38.7429258109 -26.275411576 11.2651662885 -26.275411576 62.186720769|
|7|1116.03809823|289.13354669 241.736643579 214.066035076|20.2907310023 -0.9799721258 6.40241295877 -0.9799721258 17.3688192718 -0.0446551888755 6.40241295877 -0.0446551888755 73.610509968|
|8|824.147077726|278.656409463 262.466603731 221.76552829|28.1065317333 -17.8546870765 34.2229962999 -17.8546870765 41.6844863319 -53.3353947132 34.2229962999 -53.3353947132 92.6975095278|
|9|1555.79628194|283.432870037 254.664160163 210.585556723|35.9756380614 -13.3849254705 21.8663680037 -13.3849254705 21.4764899058 -22.4787143051 21.8663680037 -22.4787143051 149.192033904|
|0|3824.67106224|192.590918701 141.824105844 216.296773591|92.7296992178 0.638188306931 -2.3374621723 0.638188306931 48.7402707394 16.7048296548 -2.3374621723 16.7048296548 52.0875275466|
|0|3583.15268312|222.954394496 200.832557727 243.388768897|110.789784884 25.401920149 -10.848698351 25.401920149 59.0650854954 5.06807666996 -10.848698351 5.06807666996 61.7134948789|
|0|655.948484545|199.673313953 162.825833859 249.733456058|38.0628876986 14.0936439018 23.2134478992 14.0936439018 21.4430728563 18.5555871296 23.2134478992 18.5555871296 51.1678233878|
|1|795.497911179|191.602087062 193.993344895 259.389047778|68.3216038848 -18.8939411498 14.5466604893 -18.8939411498 26.9369906347 -14.2039121184 14.5466604893 -14.2039121184 26.3785176291|
|2|694.577159182|172.410771027 181.512492289 236.424825184|17.6920827782 -8.94702974718 -9.85254728721 -8.94702974718 56.5199945863 6.40619376036 -9.85254728721 6.40619376036 30.5721601389|
|3|1176.88536231|178.242661329 190.025323827 248.089175931|39.8862448649 -13.2135644362 6.48343321671 -13.2135644362 52.1740017066 -1.32324179942 6.48343321671 -1.32324179942 34.7232157928|
|4|1008.84768568|186.063280031 174.956476262 257.404689822|77.6798887655 -10.2731782422 35.0664003998 -10.2731782422 61.8027439104 22.6108424291 35.0664003998 22.6108424291 37.4541105258|
|5|918.792064058|191.592251576 187.531876103 241.046955678|83.5426710767 -14.484867287 47.463426845 -14.484867287 53.1935782065 30.2611968009 47.463426845 30.2611968009 65.4936195456|
|6|1400.07679958|200.42865939 177.984316749 252.850857364|44.8180835213 -7.12375397196 16.9527638273 -7.12375397196 40.8890856238 15.5586274448 16.9527638273 15.5586274448 62.794333767|
|7|1307.89325046|184.669899965 168.984756699 238.331863461|37.5431041925 -7.08367929401 1.03458048225 -7.08367929401 42.5900061285 -3.51512126449 1.03458048225 -3.51512126449 46.7892496326|
|0|3815.38418677|193.033829283 196.481742162 255.777138548|55.2802483845 -28.0228922366 -17.7531461757 -28.0228922366 42.1590601399 -11.8350628905 -17.7531461757 -11.8350628905 163.986123913|
|0|1204.34285451|165.662921547 205.408381828 224.358662478|8.58156790948 18.2512129017 -1.01037079488 18.2512129017 120.096351452 79.2568652262 -1.01037079488 79.2568652262 108.632578692|
|1|978.523250933|169.724410099 187.6200602 228.995994664|19.2350877029 47.8671415816 7.54468375138 47.8671415816 173.793780788 87.2224121422 7.54468375138 87.2224121422 101.406617906|
|2|898.547520785|182.927011591 261.003902011 253.249239787|5.32297884848 8.91791443054 1.92321586812 8.91791443054 83.3829373067 55.9335269633 1.92321586812 55.9335269633 72.4592817186|
|3|863.842292139|176.888555291 241.598053896 256.637142678|21.1160269035 57.9729299343 17.4459174524 57.9729299343 224.686767916 81.5744852475 17.4459174524 81.5744852475 46.213701932|
|4|897.14931527|173.492132069 206.355984284 214.77079298|5.98676683746 8.90519551804 4.15510216743 8.90519551804 115.915672329 58.6937944941 4.15510216743 58.6937944941 48.254450089|
|5|1005.51220653|163.09009122 200.043847941 242.690436527|8.45489753802 24.4282115163 15.9445992741 24.4282115163 125.577856304 72.6806855316 15.9445992741 72.6806855316 75.7068659597|
|6|1019.81135643|166.125597002 191.934199528 234.958081445|22.986947212 77.4893785235 31.8350751896 77.4893785235 293.499261195 133.437019086 31.8350751896 133.437019086 99.9680960533|
|7|1127.63243815|164.241758791 176.337295586 211.479660371|17.5121818279 31.1550111821 -13.2675106776 31.1550111821 110.768266503 -22.9425559264 -13.2675106776 -22.9425559264 30.6119900471|
|8|1715.70068627|172.563988523 218.958397139 234.926515505|29.5257736149 103.478954288 33.8388848342 103.478954288 492.317047929 212.405504238 33.8388848342 212.405504238 124.766608995|
|9|1134.09866433|178.141461868 220.789588951 234.393952545|21.1419896144 93.2602403514 42.6398896421 93.2602403514 474.210477618 257.267084374 42.6398896421 257.267084374 182.028434672|
|0|853.824334589|260.142066501 260.756550547 189.819688095|51.2466137016 10.8970045691 1.77817626731 10.8970045691 30.0127675696 18.8754592648 1.77817626731 18.8754592648 57.7094385029|
|1|854.310043575|236.827229958 256.728421044 193.800763814|68.9894111883 3.2371541159 -8.64923407534 3.2371541159 33.1814264957 32.5000396597 -8.64923407534 32.5000396597 64.8471451299|
|0|1658.64905384|273.769982462 228.945444144 258.380805795|37.047718095 -2.65050905474 8.03256706237 -2.65050905474 24.3070868121 0.496526605343 8.03256706237 0.496526605343 61.4542446343|
|1|509.934788347|276.883320537 226.700238271 276.763906481|63.6544737718 2.10787497194 -26.7545280496 2.10787497194 5.22741721519 -0.632663199688 -26.7545280496 -0.632663199688 29.4744399534|
|2|766.030847487|254.730681095 228.400299221 253.17634154|56.6657327366 -4.65058014785 -22.8694511103 -4.65058014785 10.1805577503 -4.85382719049 -22.8694511103 -4.85382719049 40.3886002704|
|3|797.910347145|259.427145327 228.931557288 269.044486078|32.7354829008 -1.59205990005 20.6570236684 -1.59205990005 11.7628894729 -9.24057971679 20.6570236684 -9.24057971679 65.1277155101|
|0|4096.53236263|284.210428692 258.092657315 214.385693736|66.1353667109 -15.4325676764 20.8550462353 -15.4325676764 71.4700255271 3.79107142337 20.8550462353 3.79107142337 85.4719451846|
|0|1223.82837381|217.420390288 235.178258967 273.063391889|47.1955089383 21.969511595 -8.62595094439 21.969511595 71.8427899117 -5.88889880647 -8.62595094439 -5.88889880647 23.5841781347|
|1|1249.03624927|223.542457244 221.577868709 266.114253579|43.3495556694 2.50318980613 -4.41138275431 2.50318980613 50.2584589155 -0.808353427658 -4.41138275431 -0.808353427658 25.529008619|
|0|962.794076575|189.898944824 260.189516566 225.779014473|9.38691864742 7.93475603391 -1.16028268927 7.93475603391 128.192742872 -49.91163147 -1.16028268927 -49.91163147 35.4941545883|
|1|1835.69578992|189.886097107 269.556141281 238.926859051|11.7826612374 17.9738880653 -4.90940330084 17.9738880653 136.579945321 -32.5091501551 -4.90940330084 -32.5091501551 67.1066672673|
|2|627.506398662|190.495012756 290.212093709 222.529335835|8.46722128454 1.89132023282 -0.0434279595554 1.89132023282 35.3628638437 2.50963656584 -0.0434279595554 2.50963656584 24.4349399721|
|3|1116.51686289|180.974747231 244.22687839 243.010371095|13.9294522497 -12.5369906339 -11.5103070199 -12.5369906339 83.6996490389 -17.3977958222 -11.5103070199 -17.3977958222 42.526916026|
|4|598.968537353|187.452284227 264.357028926 257.925554506|16.741005974 5.38223252988 -12.6830551692 5.38223252988 63.7936122144 -10.6045627524 -12.6830551692 -10.6045627524 18.1649260449|
|5|927.680394788|186.43620534 283.217089221 244.391378337|15.3488359489 17.7744710986 -11.5526278447 17.7744710986 68.3547053546 -63.7743307544 -11.5526278447 -63.7743307544 88.1829992434|
|6|1023.78553159|192.026458645 249.321843932 244.611432165|12.7231033398 32.1458778802 -16.7992021184 32.1458778802 120.94358934 -42.6550419307 -16.7992021184 -42.6550419307 58.0667782614|
|7|1199.18120623|182.367677001 272.904983822 231.393200929|6.03126803061 9.11229803711 -7.64736710684 9.11229803711 104.833393472 -21.2207156724 -7.64736710684 -21.2207156724 54.4595000098|
|8|1096.41209196|182.216435947 251.378139894 253.478698837|10.9583711788 -2.1165092418 0.383505677964 -2.1165092418 130.070820151 -16.995039691 0.383505677964 -16.995039691 21.5938053354|
|0|3841.04030557|172.76453089 197.497028939 238.917675322|69.5145836722 -20.47029555 -3.41918713345 -20.47029555 99.2118439127 23.2906497402 -3.41918713345 23.2906497402 41.6491084303|
|0|1144.52965686|225.677521284 250.646477876 168.568513793|28.5008245575 -8.17620132524 -13.9840852781 -8.17620132524 33.7648194664 -6.81469333565 -13.9840852781 -6.81469333565 53.2561085827|
|1|808.443747514|206.396154438 250.841501763 195.90612549|35.1996884778 -19.7776159584 -34.9974862782 -19.7776159584 32.5217348984 10.1405084818 -34.9974862782 10.1405084818 64.4815674632|
|2|1479.31042942|222.441351761 246.051916663 187.56543976|54.4404055182 -21.199164083 -48.7657890477 -21.199164083 51.3859038177 11.5620885617 -48.7657890477 11.5620885617 72.8900612722|
|0|4235.37582426|185.943608915 186.688326929 254.453922166|31.0425041342 -7.53585948755 -2.28060451612 -7.53585948755 103.004442453 16.1164901458 -2.28060451612 16.1164901458 90.5674910402|
|0|1078.04073319|204.946038312 288.916760658 240.24902144|78.492165967 5.91839974099 -6.58765344272 5.91839974099 23.5906407113 -5.69866435112 -6.58765344272 -5.69866435112 76.7873324128|
|1|1464.28094166|204.581294998 277.801188387 255.155932388|88.7570200928 26.8488792261 24.9454079736 26.8488792261 55.1204101045 2.79851985821 24.9454079736 2.79851985821 66.0249045509|
