|1|1338.77760266|209.249384456 153.773046622 152.285804347|47.5619054369 7.9470521394 4.93175049672 7.9470521394 27.1642952763 -14.5462945838 4.93175049672 -14.5462945838 43.7574633672|
|0|2451.84164393|250.039806474 179.186894319 164.529644537|71.0545469747 33.7190311741 -29.5201353571 33.7190311741 48.9964142299 -29.2835902789 -29.5201353571 -29.2835902789 96.6118949725|
|0|457.15941339|223.073413187 204.105086472 226.482031219|18.5996335235 -5.56928998028 -1.67745382382 -5.56928998028 17.7558848425 11.9788788471 -1.67745382382 11.9788788471 37.5963697104|
|1|1109.3134092|221.303382606 207.750262044 208.225989629|42.6475659964 -19.5076211234 -3.70149733509 -19.5076211234 39.0392997621 1.65802674263 -3.70149733509 1.65802674263 40.9400150772|
|2|1265.37692538|214.318801672 224.118083542 220.2118727|27.8336900744 -7.04190618775 -10.9947034873 -7.04190618775 30.7251515793 6.99003743446 -10.9947034873 6.99003743446 81.2737868504|
|0|2865.92651045|225.622249513 226.986477713 168.623777468|125.622770127 28.3029897686 -3.07737835613 28.3029897686 45.7517288771 -2.62238738325 -3.07737835613 -2.62238738325 35.2829336146|
|0|5097.77552441|221.596840185 205.71339979 155.708771763|89.911025714 -0.758842161001 -8.51842565131 -0.758842161001 76.1452420492 7.57706571742 -8.51842565131 7.57706571742 64.2829016615|
|0|1899.75419989|160.231350701 236.646529021 175.187626829|19.8993572754 15.8380241819 24.0288662795 15.8380241819 50.010894339 31.191953279 24.0288662795 31.191953279 148.125535166|
|1|768.729737577|152.425091209 223.641188009 154.911185281|13.80452149 2.20488777479 0.742054478121 2.20488777479 18.5109600357 2.00532005718 0.742054478121 2.00532005718 66.9753027635|
|2|552.225771971|165.457978345 249.771925191 199.215743302|8.95481025134 2.51003408324 -1.47597664717 2.51003408324 16.8084744295 -5.16717776725 -1.47597664717 -5.16717776725 53.5208413334|
|0|1233.89768583|200.122456473 226.317927984 243.679434323|27.576678612 7.11556821118 11.2169059549 7.11556821118 65.1046600106 -16.4651118151 11.2169059549 -16.4651118151 35.3773114168|
|1|792.634544952|189.23630685 213.791859047 239.000468051|26.5724319706 3.42843908002 -0.404091080394 3.42843908002 39.4376462996 -14.8438808816 -0.404091080394 -14.8438808816 20.8339257976|
|2|1194.28370291|195.519472954 214.229740444 257.672961201|36.3224277398 2.6409680629 3.66680766326 2.6409680629 40.1457288644 0.938262648778 3.66680766326 0.938262648778 20.5299527969|
|3|1116.19653107|196.404414809 238.633390668 247.060984716|30.7989326141 -6.28428961316 4.80315311136 -6.28428961316 52.0382888308 -37.1223310281 4.80315311136 -37.1223310281 45.6319936687|
|4|1014.33534659|184.825216659 224.887921648 246.764124166|13.7029358222 0.950026737996 5.4419591423 0.950026737996 73.5965330267 -5.58734674403 5.4419591423 -5.58734674403 28.532915796|
|0|907.032517897|234.824351839 131.130910886 231.116690966|47.4501279491 3.40367709113 -62.2499617658 3.40367709113 10.2857264025 -2.05867389214 -62.2499617658 -2.05867389214 119.979370455|
|1|1604.44220761|240.120229463 134.341532638 245.996871843|40.5967046814 -1.93272620832 -39.7444882735 -1.93272620832 17.8388340444 5.85880551386 -39.7444882735 5.85880551386 118.561378388|
|2|861.866236428|256.193482262 136.518331009 214.610109098|49.6366744991 -4.06319549198 -56.0725300078 -4.06319549198 10.1830918464 13.930792125 -56.0725300078 13.930792125 101.339579173|
|3|753.13991546|227.312545884 131.779283991 263.91183246|24.6746871917 5.32493548367 2.16764681926 5.32493548367 11.2564094007 10.538259706 2.16764681926 10.538259706 61.261032865|
|0|824.305881996|184.414204436 169.001230088 242.254394527|11.6529400946 1.80931541958 -12.3182065899 1.80931541958 45.2067218559 22.0341970307 -12.3182065899 22.0341970307 67.9307191209|
|1|1228.16406182|184.227619304 193.65319063 237.281083983|12.9434107107 5.24131199728 -2.07244327694 5.24131199728 125.062931183 -16.1074499784 -2.07244327694 -16.1074499784 37.8515153551|
|2|728.398393437|182.697986279 190.691984853 218.507669439|15.7089830149 1.17707726312 -26.7275082823 1.17707726312 45.1955369039 20.1053154848 -26.7275082823 20.1053154848 86.0358565145|
|3|1134.45079463|187.029937776 172.682668854 219.920297118|18.2053869659 -5.61975279513 -10.8660178116 -5.61975279513 48.3167047197 15.1036123658 -10.8660178116 15.1036123658 62.264058327|
|4|776.605465327|191.024269876 194.844053602 223.155249746|6.87114833732 -9.81900387424 -2.08291313195 -9.81900387424 116.5763384 47.5772305118 -2.08291313195 47.5772305118 51.9207756637|
|0|883.798622428|220.683903394 216.45276053 147.284201373|34.0224052938 12.3350139638 42.6073878936 12.3350139638 32.3799318465 22.162752368 42.6073878936 22.162752368 82.1345582553|
|1|1356.32438546|210.028070585 222.462050798 123.546755091|52.8731516909 30.354412602 80.4367482291 30.354412602 43.5011121297 44.0185644097 80.4367482291 44.0185644097 164.490369602|
|0|4462.12395034|213.737329926 205.523209894 210.160951766|92.8751088456 6.15244883925 -9.54258477719 6.15244883925 54.0615596931 -12.2423351386 -9.54258477719 -12.2423351386 50.7561849273|
|0|823.776007742|224.069383992 235.011174885 218.102691733|10.9528757862 5.74949262079 4.66427885337 5.74949262079 19.5766209259 25.1537772246 4.66427885337 25.1537772246 111.153749902|
|1|1283.55564816|233.802068546 237.229675455 228.819008747|23.4361043613 7.35424572827 -2.55172166855 7.35424572827 27.5265564752 37.0163739553 -2.55172166855 37.0163739553 109.755481156|
|2|1319.72649768|235.224106962 232.587071559 203.267614182|39.0837633216 13.1731245342 9.33609431934 13.1731245342 26.7335034602 13.326945633 9.33609431934 13.326945633 40.2644564193|
|3|362.475812594|231.364671578 227.063929108 178.56326372|8.55639952413 -0.954412032847 -6.88855275196 -0.954412032847 6.6556801527 4.88416336778 -6.88855275196 4.88416336778 43.2135418937|
|0|670.275852445|219.700314348 133.805079274 235.357847809|60.0472025735 19.9712146996 2.92261474903 19.9712146996 21.0576819577 -8.51759623134 2.92261474903 -8.51759623134 21.4391059626|
|1|782.681458484|223.683538632 131.634575594 202.334398922|47.6169391671 4.99154890229 15.6251814308 4.99154890229 11.5887188729 -8.49701680465 15.6251814308 -8.49701680465 44.0593309672|
|2|1681.41954332|214.5853606 134.403019014 215.140904341|48.5731233655 18.4776228144 -9.43588881002 18.4776228144 22.5707545548 -14.1072050557 -9.43588881002 -14.1072050557 88.1576801105|
|3|1292.460579|231.597895592 134.218281853 222.218504081|39.0901746899 15.9466533772 -15.0447107406 15.9466533772 21.2116949011 -6.30646250674 -15.0447107406 -6.30646250674 72.9816737|
|0|1133.35232568|191.578342939 135.751326032 211.602866808|20.3990447694 -2.71339414947 -13.5319426847 -2.71339414947 35.2428698162 -26.8314925338 -13.5319426847 -26.8314925338 81.3225369589|
|1|985.98133127|195.523338576 134.051365043 229.894616448|36.1370455228 -9.02902043655 -0.118650489301 -9.02902043655 21.543657557 -11.5723309797 -0.118650489301 -11.5723309797 39.6437535821|
|2|1074.38020846|205.379878718 129.274430202 210.347469152|33.840330493 14.3843836063 -47.5861267533 14.3843836063 14.8677258538 -37.5421401868 -47.5861267533 -37.5421401868 201.180761518|
|3|1305.55860446|203.227072923 141.722195393 205.45200201|41.4260422262 -21.2263568329 2.65872765974 -21.2263568329 26.3867134147 -14.6994276972 2.65872765974 -14.6994276972 69.9087347975|
|0|3919.13695915|232.300373571 169.126953982 222.361289211|76.5274148711 -18.3203910791 -33.3828959724 -18.3203910791 56.8706825936 -9.63121569406 -33.3828959724 -9.63121569406 94.0544936003|
|0|3615.27501767|217.6710426 170.093473705 210.737163741|75.0598812442 20.1050811205 -33.6911805067 20.1050811205 66.2015098898 5.72709960118 -33.6911805067 5.72709960118 65.5411641522|
|0|767.359311165|179.30424982 180.046390414 184.639310345|15.641361224 7.4788790353 17.8778419272 7.4788790353 30.9765927043 31.1411822385 17.8778419272 31.1411822385 80.7042136202|
|1|1349.9819339|173.017323811 202.45043993 174.736944795|23.0613133865 -16.467735533 32.2011975176 -16.467735533 57.0444907056 -26.2210889224 32.2011975176 -26.2210889224 101.984196925|
|2|739.222018538|167.036008151 193.773719087 152.689856221|14.8234192563 2.29386166377 14.1384311616 2.29386166377 33.0118312641 15.0658621464 14.1384311616 15.0658621464 57.9010568538|
|0|1107.89996535|231.821844643 175.075446249 227.88333196|43.0283242323 -20.1106416015 0.97448500153 -20.1106416015 58.8239581577 0.852535710094 0.97448500153 0.852535710094 29.2298586378|
|1|1133.78187639|225.038332713 194.797948707 226.576249961|25.7291995689 -2.73653542981 -19.1890801037 -2.73653542981 20.1566255851 -11.75865302 -19.1890801037 -11.75865302 138.488986637|
|2|1280.38251049|228.97426854 177.460552275 245.111006099|37.9565261866 -11.256469673 -16.5035052725 -11.256469673 48.6713126704 -0.280838019294 -16.5035052725 -0.280838019294 52.5878798788|
|0|985.903617318|191.348770666 165.767813477 283.333416172|43.7143369378 -27.3299081072 18.5348812598 -27.3299081072 85.9556618384 -1.10626906782 18.5348812598 -1.10626906782 13.5381894443|
|1|829.595046065|210.377387151 147.935235567 287.256183683|35.4452655411 20.3065884263 16.6292061995 20.3065884263 31.6974874065 13.7581853059 16.6292061995 13.7581853059 15.285315245|
|2|1019.43129385|182.49638788 166.288783552 282.049409615|28.5355297872 2.21378023922 24.9540250382 2.21378023922 56.4120154724 8.739928535 24.9540250382 8.739928535 26.0303553268|
|3|1377.57027616|201.139704968 161.189903851 282.737968364|30.3387887933 -13.727510459 11.8106059402 -13.727510459 85.258455546 4.12826598621 11.8106059402 4.12826598621 12.3665730848|
|4|807.804112563|194.854326121 181.410040451 288.507118182|39.4604168349 -11.0724612889 17.4460690572 -11.0724612889 26.6046049543 -10.7407816548 17.4460690572 -10.7407816548 14.2686923088|
|5|1271.49460924|204.556769703 163.081120478 292.634628174|52.6764475726 -19.6739812819 9.11504977094 -19.6739812819 58.6633130663 2.72707234429 9.11504977094 2.72707234429 5.33305751903|
|6|914.877756968|189.131017236 176.123391332 278.545302443|43.2510372892 -0.696926808762 11.2019045118 -0.696926808762 40.665410099 14.3172009508 11.2019045118 14.3172009508 11.3698598736|
|7|831.602090731|209.628414909 169.367716001 289.096568059|38.7354034421 -49.083426379 9.59022209052 -49.083426379 86.3423759785 -2.695802876 9.59022209052 -2.695802876 11.5432296444|
|8|1192.7163252|186.326723634 156.443830231 275.095948577|43.8564687679 -30.7747330712 9.50268856359 -30.7747330712 69.6105267188 -9.73517807628 9.50268856359 -9.73517807628 5.5047223667|
|9|717.613632388|194.330015497 147.691341833 284.026386998|32.4164695255 -13.3925604282 13.2282772678 -13.3925604282 35.3655929195 6.31118490603 13.2282772678 6.31118490603 13.878902041|
|0|3655.56343223|188.94016823 224.226239381 239.050490368|97.3833308592 53.853159276 12.331820688 53.853159276 109.981193143 47.4061426964 12.331820688 47.4061426964 72.0272825013|
|0|4674.94331743|208.164029076 210.103903136 266.426823535|53.5415960288 6.90646782688 -16.6955271599 6.90646782688 126.286727184 -5.08486248489 -16.6955271599 -5.08486248489 46.9397709541|
|0|1005.18490709|209.803009959 151.826659797 215.325223925|53.4849799233 -15.830090317 32.9537138654 -15.830090317 44.1755703179 -1.65334710601 32.9537138654 -1.65334710601 49.5027138462|
|1|1293.92274726|210.798924515 148.167489743 240.040797583|49.6396487423 3.80652679451 -3.01579781686 3.80652679451 28.8397423448 16.7593855255 -3.01579781686 16.7593855255 73.1878984222|
|0|1393.83555185|232.479762429 204.38219331 144.002437029|55.3240527368 -2.16823026583 28.4831962204 -2.16823026583 21.0063864415 9.12976768169 28.4831962204 9.12976768169 50.3290826915|
|1|963.490369334|228.891545017 196.24486981 119.729207|28.5718318333 -6.28445849486 3.52305761461 -6.28445849486 18.2231078073 7.03547270697 3.52305761461 7.03547270697 42.7392095647|
|0|643.489193338|234.958442581 170.787986895 160.126139644|47.4082518556 -11.5504326304 39.4192256327 -11.5504326304 21.6262841634 -24.0858286678 39.4192256327 -24.0858286678 75.6296358953|
|1|1155.32101076|230.327182635 184.376664512 155.820575543|71.9223941771 3.79340109016 7.87203538465 3.79340109016 34.5886700215 -7.22631735362 7.87203538465 -7.22631735362 36.6598311552|
|0|14709.0965862|193.649746882 171.431291023 229.488188112|249.064068478 -54.9929007338 15.143123627 -54.9929007338 105.9329109 -32.8251227214 15.143123627 -32.8251227214 196.995930516|
|0|673.474055003|231.327655908 156.529228342 171.069738458|44.5985352744 9.12383315723 15.7820517842 9.12383315723 18.5731515169 -9.8694234917 15.7820517842 -9.8694234917 42.495684423|
|1|899.611507139|218.423300381 159.168137825 170.047134733|45.9120990949 15.5783767338 2.75458233607 15.5783767338 27.8688584628 -19.5222996567 2.75458233607 -19.5222996567 48.8070071365|
|0|769.441019554|169.350821085 193.864525533 160.26528409|16.7868557867 9.13151380263 38.1023356547 9.13151380263 44.6102857258 58.0476513619 38.1023356547 58.0476513619 161.983755214|
|1|857.959830585|179.197912133 178.430406993 181.363059452|15.3713231624 2.7429976108 16.7828324457 2.7429976108 47.2639677987 35.6841507065 16.7828324457 35.6841507065 83.9767346581|
|0|454.333309522|166.311091867 228.476223981 174.259507291|13.3567615346 -1.37259733619 3.1256525547 -1.37259733619 11.6684377505 -4.41617470883 3.1256525547 -4.41617470883 63.6688436499|
|1|644.615451303|165.005606149 215.719088825 136.144817437|18.7675829511 0.385696564812 6.95497820358 0.385696564812 22.8886785856 5.16892444338 6.95497820358 5.16892444338 35.9923269293|
|2|1533.65080662|165.235828328 219.864094545 159.364157579|38.8172943149 -3.82516710841 7.47540345905 -3.82516710841 25.7239671583 6.13122799086 7.47540345905 6.13122799086 81.3294091019|
|0|1213.28758902|200.335901697 246.775031016 213.408194858|82.5525758888 -27.1430239577 47.64080331 -27.1430239577 33.1842445862 -22.4400428301 47.64080331 -22.4400428301 51.6794160387|
|1|638.709183868|187.897633476 255.675988517 197.662280489|60.7021189858 5.1598549941 7.33343659601 5.1598549941 17.8651409143 -2.74026300218 7.33343659601 -2.74026300218 12.8592746693|
|2|788.504997677|208.488621738 243.582880048 231.637342515|30.9540489055 -6.57921288656 -0.243588039811 -6.57921288656 19.0662174249 -14.0560183466 -0.243588039811 -14.0560183466 40.0240671168|
|3|1369.63831652|188.694913779 246.608797477 217.981482353|64.1040080894 -20.9499066368 53.6670548406 -20.9499066368 25.981503049 -18.2164716281 53.6670548406 -18.2164716281 82.7540311156|
|0|4723.41725934|226.208923459 166.347550613 250.207031899|78.5880055872 -6.67112400767 -3.43476109149 -6.67112400767 61.4807138069 19.8585835081 -3.43476109149 19.8585835081 67.6973732305|
|0|8462.8682128|181.644445563 162.355012361 224.252687401|89.4906691887 -77.1358164709 -23.9612962853 -77.1358164709 127.07737322 7.15474731097 -23.9612962853 7.15474731097 155.605004851|
|0|8581.36615769|206.110348043 177.79337925 278.366178509|156.299448735 -16.5622887431 33.4647084047 -16.5622887431 85.4619935116 -9.49901929375 33.4647084047 -9.49901929375 80.8929796778|
|0|755.476724237|245.113326512 182.112077312 154.373460863|36.520845532 2.72116603341 18.373114043 2.72116603341 33.7865520345 -8.44985411242 18.373114043 -8.44985411242 31.321747922|
|1|1254.99255019|247.293012109 163.410606467 173.53286439|52.345589483 19.7247491952 34.4562492713 19.7247491952 45.4993347609 -12.3394668745 34.4562492713 -12.3394668745 71.6103332519|
|2|1454.31449871|231.356628058 167.658632792 161.727367267|34.0156472289 2.84924101314 16.640236033 2.84924101314 57.2173375214 -42.5354887668 16.640236033 -42.5354887668 85.192534079|
|0|940.40064984|240.110439491 199.336763875 241.45540999|21.6400994468 -31.247135704 -0.618319664754 -31.247135704 80.6683480747 -4.93945104044 -0.618319664754 -4.93945104044 17.3601240865|
|1|1171.86036567|237.157933298 220.446601453 235.736763908|28.2212301609 -42.3000883748 -1.47631215205 -42.3000883748 106.243897518 -2.26947826425 -1.47631215205 -2.26947826425 16.3947489985|
|0|926.910654317|208.701503323 200.178231608 254.442945482|47.6176526375 -40.1135280782 15.7652720775 -40.1135280782 93.5430450889 -10.1679563983 15.7652720775 -10.1679563983 27.1856606102|
|1|758.339363825|194.275674308 170.105607836 269.521658657|34.3525010749 -9.42227349763 13.1308265719 -9.42227349763 54.7950289023 1.0383176908 13.1308265719 1.0383176908 24.7703864327|
|2|691.139599526|192.93618049 202.709368117 240.559051226|34.7135756564 5.97040671379 2.3951803711 5.97040671379 54.0380680796 -11.0547190038 2.3951803711 -11.0547190038 16.4622085603|
|3|1037.15959592|209.284140496 173.36705114 261.241972535|47.7359794457 12.3410430852 15.9104440834 12.3410430852 59.0968150508 -25.6298818174 15.9104440834 -25.6298818174 45.6543602502|
|4|1427.80695727|193.36509523 185.494134404 255.570385691|33.007532795 1.8011711677 2.05826977978 1.8011711677 104.846122655 -7.05476403799 2.05826977978 -7.05476403799 38.1665888767|
|5|1073.0498842|204.356464856 190.64129304 267.210677366|54.1661918968 -26.8689003985 -0.150586523957 -26.8689003985 161.065199198 -50.5096803923 -0.150586523957 -50.5096803923 28.202886856|
|6|698.979319691|190.889892526 211.759863313 252.961123701|21.1943929848 13.4855783952 6.61871164985 13.4855783952 44.6712300954 -2.62455713877 6.61871164985 -2.62455713877 43.813546805|
|0|5279.53939152|206.303395399 222.969605331 247.263459787|47.3428947172 -11.3493770093 0.927209921463 -11.3493770093 102.602683539 25.9362910033 0.927209921463 25.9362910033 98.8218075751|
|0|984.509991942|197.494143677 149.170478778 237.882185703|33.9464777756 -5.73700865897 12.1605314046 -5.73700865897 28.823862782 4.58770998978 12.1605314046 4.58770998978 35.313667779|
|1|742.3947245|204.363231559 157.080658205 208.851377824|12.9134466674 -6.75865152643 9.51725242061 -6.75865152643 40.6689028585 8.54050632133 9.51725242061 8.54050632133 64.2333954525|
|2|1141.1755618|196.444690752 147.291063378 211.661638478|25.5819943459 -3.42935922697 -0.0930565148643 -3.42935922697 23.0469729683 -28.1692886708 -0.0930565148643 -28.1692886708 118.981944993|
|3|999.969339404|193.663690121 161.161711158 214.316248858|24.0362745363 6.81484803593 2.95831287409 6.81484803593 23.9508987 -2.46707382385 2.95831287409 -2.46707382385 70.8910259725|
|0|655.194053264|249.165636081 167.241590457 220.084137192|21.1815546892 -11.3467946226 -3.53772937652 -11.3467946226 28.4986116616 -1.95951048061 -3.53772937652 -1.95951048061 27.639625621|
|1|1830.62840444|261.250099024 160.935204557 207.350454944|34.3625600572 0.275172356853 -12.0122059223 0.275172356853 62.7431357561 -29.6003386217 -12.0122059223 -29.6003386217 63.5798976255|
|2|672.235239041|260.376828335 164.728750052 189.169154521|18.4900648961 -5.65390357675 4.782699545 -5.65390357675 44.1785729928 -26.4269244877 4.782699545 -26.4269244877 35.1127317346|
|3|955.672640072|255.265322346 183.142056381 197.157301525|30.7778975451 -15.5245003345 -11.8165090391 -15.5245003345 36.7247278387 7.41659693871 -11.8165090391 7.41659693871 32.7503873151|
|0|3193.25677911|178.082693693 127.57568454 205.26360763|40.5835842883 18.6679999393 10.4304150514 18.6679999393 82.59503675 63.3182348811 10.4304150514 63.3182348811 114.023706061|
|0|3353.95868923|186.357639926 152.017242301 207.094331175|38.6418420744 24.6735018356 4.49881384727 24.6735018356 95.6198099172 43.5254597214 4.49881384727 43.5254597214 86.9068326293|
|0|5748.04242197|198.581209351 136.321908148 217.185416182|98.212493783 5.48167512582 -10.122489648 5.48167512582 102.198251154 32.3814693095 -10.122489648 32.3814693095 57.154093782|
|0|735.489129043|178.696961752 191.377924909 223.836921468|15.853024251 -7.34604931409 -18.1439892502 -7.34604931409 39.8969056679 34.623656507 -18.1439892502 34.623656507 50.6979439739|
|1|545.437077356|175.739484128 136.558858705 235.756398539|10.3510736598 1.54571450934 -5.1686435748 1.54571450934 14.0227288901 10.7888542483 -5.1686435748 10.7888542483 30.5696391489|
|2|980.850549972|182.703429013 185.111868791 235.505236537|5.56145849923 1.29041644465 -11.5645606442 1.29041644465 52.2401068357 -10.3416795119 -11.5645606442 -10.3416795119 59.0547671526|
|3|2653.2017099|178.288364905 172.269686329 229.610151943|17.6727448898 -7.38121786138 -18.1980367627 -7.38121786138 123.2269074 10.1768655622 -18.1980367627 10.1768655622 60.094597454|
|4|1293.74673719|174.036772512 180.625022141 248.097593034|6.25124204981 1.34344566245 1.16548970001 1.34344566245 106.054008273 -39.3730553266 1.16548970001 -39.3730553266 36.199007882|
|5|539.283330677|179.002602867 198.876618061 237.283385061|13.1560750616 -5.16996645066 -7.63006249613 -5.16996645066 13.2408587192 1.6055476415 -7.63006249613 1.6055476415 27.4848504186|
|6|1433.04961063|168.909962491 170.705472171 237.478999421|4.69218551926 14.6848008407 -9.85090491431 14.6848008407 153.280677785 -21.2424036888 -9.85090491431 -21.2424036888 54.3514246236|
|7|607.260346421|177.44355142 174.130098736 215.957820733|13.8487006237 -12.8446242769 -13.9703159589 -12.8446242769 65.3931838137 16.1687488756 -13.9703159589 16.1687488756 19.3716167613|
|8|1230.46879754|182.846238222 162.52263014 239.253205515|6.01100147969 2.11093454884 -12.2729179668 2.11093454884 105.117314118 17.7539758652 -12.2729179668 17.7539758652 50.2320296958|
|9|1005.54182801|172.855161286 151.716502647 225.681123638|12.6323561032 8.17245869539 -16.2707661737 8.17245869539 88.2980706108 -15.501968642 -16.2707661737 -15.501968642 32.0922830448|
|10|428.702773134|180.487314465 138.292978678 223.017888795|10.6761187653 6.36250263509 1.21960931271 6.36250263509 19.9891630932 0.511374991524 1.21960931271 0.511374991524 8.82889850188|
|11|1689.27144062|174.715858791 153.77833805 239.059179796|14.7825049626 -3.65012989379 -5.45191261555 -3.65012989379 94.5641199499 45.4668881868 -5.45191261555 45.4668881868 55.0833225356|
|12|813.540245669|182.552391161 153.978799284 218.622918731|6.10481791818 1.36258893644 -1.1922996863 1.36258893644 38.0252149591 -30.9449806435 -1.1922996863 -30.9449806435 55.2976572439|
|13|630.939420963|172.46231141 152.393697767 249.466752815|9.67241104969 4.62828977082 5.73522364048 4.62828977082 55.3307177748 33.8412083762 5.73522364048 33.8412083762 29.9813623119|
|14|911.490291353|187.472738682 170.999168912 217.619722582|4.78163337122 -4.66174992486 2.21642278718 -4.66174992486 55.4550494327 7.3877920832 2.21642278718 7.3877920832 25.1202863396|
|0|836.77353867|198.031575653 166.38456931 256.162629965|33.3921465248 -18.5993226734 8.3095664945 -18.5993226734 53.8202317311 40.0755888151 8.3095664945 40.0755888151 53.4718319744|
|1|862.222955625|185.571267752 129.676186526 238.09906747|76.1951286817 -2.6628764612 17.1960291722 -2.6628764612 5.41019680793 3.98887360332 17.1960291722 3.98887360332 27.6744967364|
|2|603.684747893|181.235661544 161.771189589 242.846505572|30.486075714 2.93523857511 5.85810401788 2.93523857511 45.6028445552 35.9275253119 5.85810401788 35.9275253119 31.2877227899|
|3|821.757212869|195.127551679 139.518195587 256.74729371|37.2995942857 -3.32254752445 -0.257141981054 -3.32254752445 45.5644581363 43.8207404295 -0.257141981054 43.8207404295 46.6412237972|
|4|989.63752385|188.634351165 163.91570325 271.375673201|35.5134782232 -0.271442043554 11.7553352332 -0.271442043554 44.0658791142 14.5372987624 11.7553352332 14.5372987624 16.4262640034|
|5|648.934183777|202.043515373 152.317805068 265.27503209|23.6171983516 -8.8609995607 -10.5271182978 -8.8609995607 44.5668070317 37.5052734386 -10.5271182978 37.5052734386 40.4229986544|
|6|594.708844953|180.812262754 138.347236242 230.742772528|35.2493809748 -4.86085294757 0.428035853091 -4.86085294757 34.2614772926 8.46640286685 0.428035853091 8.46640286685 5.10963646586|
|7|597.378067684|209.027761563 149.957588298 255.069030967|5.47351585001 1.93948095295 8.79632352544 1.93948095295 40.0606813225 29.2407217769 8.79632352544 29.2407217769 48.5473162764|
|8|959.022079058|200.991866104 137.205727784 243.897971414|19.9346480784 2.3570741807 15.0903784614 2.3570741807 29.399248809 14.9042018115 15.0903784614 14.9042018115 38.6041884083|
|9|734.954023225|174.702009785 163.099218099 260.195628233|18.2395157957 18.7485784012 24.2367933694 18.7485784012 50.4801401055 32.3973456076 24.2367933694 32.3973456076 47.1722783925|
|10|1739.24652735|196.136541028 159.803137669 257.264189877|39.7637669095 -21.0269173544 0.45014880075 -21.0269173544 70.9861022569 54.3987829647 0.45014880075 54.3987829647 73.7220869071|
|11|615.677387342|187.24120382 177.373484086 268.474776061|33.8052820977 2.61717754227 18.5836301845 2.61717754227 8.12588487211 4.97546490496 18.5836301845 4.97546490496 28.2535658899|
|12|1171.3631312|179.954674648 165.049040856 252.960679906|35.8653712948 16.7650967542 22.1165835923 16.7650967542 47.294684077 35.122638907 22.1165835923 35.122638907 45.0602323975|
|13|604.710544958|203.066981891 168.507329999 271.572924189|16.8884102585 -17.2486281034 -8.18900838451 -17.2486281034 40.7433910556 12.4388235253 -8.18900838451 12.4388235253 15.6084197235|
|14|2836.36409831|186.079205322 148.256621569 252.264103253|68.1514568116 3.29571202969 28.1276612374 3.29571202969 87.3108248337 65.0904674802 28.1276612374 65.0904674802 76.1744174958|
|15|856.337493809|169.411936313 146.141333667 239.917697605|5.53692129102 -3.17996934806 -2.79139584852 -3.17996934806 80.7240000512 35.1423062951 -2.79139584852 35.1423062951 33.149254167|
|16|971.997895784|178.349538183 142.571988171 253.117110072|33.4009136178 11.4532358052 30.4598127289 11.4532358052 61.6813644957 55.1037657459 30.4598127289 55.1037657459 68.2839618757|
|17|1603.09415982|186.650353126 146.315389222 239.655933198|63.8713330972 -4.96694419674 7.80413596011 -4.96694419674 64.1983365272 27.5326344078 7.80413596011 27.5326344078 23.8106879444|
|0|862.012663246|210.833674691 213.195076583 241.077855573|11.0773579043 -9.74003692961 14.9464653971 -9.74003692961 88.1115970457 -9.13882860025 14.9464653971 -9.13882860025 78.6684453951|
|1|780.071742624|219.89293369 198.498677717 253.274261698|22.9834724207 -12.2534899456 -4.53078187373 -12.2534899456 54.3454562389 6.88253099051 -4.53078187373 6.88253099051 29.9548689682|
|2|925.162951581|213.623389036 226.700152966 230.449086521|19.5537262861 -4.70539709726 4.72568788037 -4.70539709726 21.8992723422 7.29208125817 4.72568788037 7.29208125817 93.6203879116|
|3|1013.77548022|220.909435486 203.188808633 236.156058888|29.1552854744 -8.94286832294 16.1119042659 -8.94286832294 54.086251663 -6.26144061152 16.1119042659 -6.26144061152 42.1255230776|
|0|933.378985454|177.273250643 191.934230786 266.669192438|14.6039611302 -0.110330976184 -1.60706333964 -0.110330976184 130.54874461 -27.4697730365 -1.60706333964 -27.4697730365 9.08993392158|
|1|840.243868544|176.504618232 215.188854153 266.529086801|15.2299353518 10.0803119493 -6.9983119382 10.0803119493 27.4144944133 -7.80016998657 -6.9983119382 -7.80016998657 19.0342039095|
|2|1732.32705586|189.190018789 201.582900318 270.348864324|12.7049092137 0.835725927422 8.69207850779 0.835725927422 160.898942915 -33.6913480879 8.69207850779 -33.6913480879 21.3337357096|
|3|1012.48011142|181.932098321 178.359381942 275.273826594|25.7183659475 4.46009565442 4.09081626275 4.46009565442 47.5320091987 -0.0918070868056 4.09081626275 -0.0918070868056 6.53276108744|
|4|881.713860866|186.916903356 195.32406244 279.54213441|21.4568598252 6.11449110717 0.0252192611781 6.11449110717 163.88167537 -25.0102479428 0.0252192611781 -25.0102479428 5.00072353186|
|5|761.899184527|186.228891957 221.019868856 272.85727773|23.7051875352 5.43410851476 4.88545404114 5.43410851476 21.3724194601 -5.7242002732 4.88545404114 -5.7242002732 11.619887899|
|6|1215.86287456|179.267397378 199.071393724 272.475615568|23.2540536883 19.5426785726 3.35025599387 19.5426785726 100.047526342 -18.3804140831 3.35025599387 -18.3804140831 13.1639995887|
|0|1347.41333147|205.72287159 226.570053031 220.260775034|47.2196301174 -5.75506957594 3.74947175433 -5.75506957594 42.2572121502 6.59999711281 3.74947175433 6.59999711281 36.5214512043|
